-13.522300, 15.506162, -0.026739, 0.000000
-13.547070, 15.507499, -0.031491, 0.000000
-13.541378, 15.507900, -0.031243, 0.000000
-13.505643, 15.511914, -0.034816, 0.000000
-13.496125, 15.516279, -0.038344, 0.000000
-13.504277, 15.518809, -0.032721, 0.000000
-13.506259, 15.522809, -0.029401, 0.000000
-13.501901, 15.525732, -0.034331, 0.000000
-13.499439, 15.530070, -0.034594, 0.000000
-13.491765, 15.532201, -0.033652, 0.000000
-13.495712, 15.536679, -0.035725, 0.000000
-13.479974, 15.540863, -0.037078, 0.000000
-13.471818, 15.544232, -0.035270, 0.000000
-13.470979, 15.547540, -0.035358, 0.000000
-13.473832, 15.551378, -0.036094, 0.000000
-13.437609, 15.551652, -0.046774, 0.000000
-13.460673, 15.553468, -0.062720, 0.000000
-13.462263, 15.548308, -0.094203, 0.000000
-13.451188, 15.536487, -0.130965, 0.000000
-13.452232, 15.524063, -0.179682, 0.000000
-13.455558, 15.505200, -0.236822, 0.000000
-13.468892, 15.486722, -0.296130, 0.000000
-13.476870, 15.467109, -0.329497, 0.000000
-13.516718, 15.455115, -0.342918, 0.000000
-13.507328, 15.422929, -0.409277, 0.000000
-13.533745, 15.404234, -0.412785, 0.000000
-13.573772, 15.395584, -0.418827, 0.000000
-13.620823, 15.391598, -0.412957, 0.000000
-13.679091, 15.392723, -0.408545, 0.000000
-13.736011, 15.392707, -0.401376, 0.000000
-13.786049, 15.393428, -0.396343, 0.000000
-13.841866, 15.395977, -0.389318, 0.000000
-13.886396, 15.399802, -0.385760, 0.000000
-13.923908, 15.402153, -0.386598, 0.000000
-13.958496, 15.404211, -0.383475, 0.000000
-13.985724, 15.406691, -0.381195, 0.000000
-14.013078, 15.409880, -0.381893, 0.000000
-14.034394, 15.414912, -0.380731, 0.000000
-14.056750, 15.415252, -0.376040, 0.000000
-14.076336, 15.416913, -0.375061, 0.000000
-14.085700, 15.413664, -0.369424, 0.000000
-14.090709, 15.409319, -0.369791, 0.000000
-14.093643, 15.404931, -0.374153, 0.000000
-14.092469, 15.397023, -0.371146, 0.000000
-14.093653, 15.390497, -0.371584, 0.000000
-14.091137, 15.382441, -0.370653, 0.000000
-14.086190, 15.372762, -0.367638, 0.000000
-14.082417, 15.366205, -0.366941, 0.000000
-14.073000, 15.357369, -0.348611, 0.000000
-14.072097, 15.353213, -0.320022, 0.000000
-14.060261, 15.350030, -0.318412, 0.000000
-14.068435, 15.352067, -0.276017, 0.000000
-14.068197, 15.352378, -0.235871, 0.000000
-14.041509, 15.353900, -0.197988, 0.000000
-14.044656, 15.361823, -0.157188, 0.000000
-14.030010, 15.369068, -0.118861, 0.000000
-14.015703, 15.378961, -0.086804, 0.000000
-14.028442, 15.388604, -0.041254, 0.000000
-13.981966, 15.402307, -0.000049, 0.000000
-13.974147, 15.415878, 0.037757, 0.000000
-13.964303, 15.432717, 0.084157, 0.000000
-13.921453, 15.462401, 0.142138, 0.000000
-13.917252, 15.479444, 0.145816, 0.000000
-13.941059, 15.487587, 0.157421, 0.000000
-13.892085, 15.529185, 0.242533, 0.000000
-13.891216, 15.556903, 0.264178, 0.000000
-13.879721, 15.583454, 0.262497, 0.000000
-13.884896, 15.603398, 0.253301, 0.000000
-13.890492, 15.622654, 0.215447, 0.000000
-13.904138, 15.630743, 0.185383, 0.000000
-13.917286, 15.643034, 0.167939, 0.000000
-13.964075, 15.649298, 0.171956, 0.000000
-14.015318, 15.653982, 0.176019, 0.000000
-14.079610, 15.657630, 0.186076, 0.000000
-14.136763, 15.658580, 0.182843, 0.000000
-14.184218, 15.659268, 0.191266, 0.000000
-14.217320, 15.661285, 0.192657, 0.000000
-14.250356, 15.663756, 0.191331, 0.000000
-14.276476, 15.667454, 0.193937, 0.000000
-14.293000, 15.668446, 0.200825, 0.000000
-14.311725, 15.670837, 0.199214, 0.000000
-14.332030, 15.669167, 0.204617, 0.000000
-14.347432, 15.672617, 0.205226, 0.000000
-14.364971, 15.673683, 0.204093, 0.000000
-14.379058, 15.674475, 0.213841, 0.000000
-14.398653, 15.673189, 0.211148, 0.000000
-14.405985, 15.673544, 0.208547, 0.000000
-14.417214, 15.675112, 0.210421, 0.000000
-14.421563, 15.675627, 0.208172, 0.000000
-14.424043, 15.673919, 0.207174, 0.000000
-14.436153, 15.675413, 0.215300, 0.000000
-14.440331, 15.675012, 0.213953, 0.000000
-14.450078, 15.677628, 0.218427, 0.000000
-14.460252, 15.676592, 0.214306, 0.000000
-14.469996, 15.674185, 0.213284, 0.000000
-14.474911, 15.675432, 0.218311, 0.000000
-14.483510, 15.675811, 0.217881, 0.000000
-14.482504, 15.675823, 0.212405, 0.000000
-14.483661, 15.676005, 0.217975, 0.000000
-14.488040, 15.678613, 0.216870, 0.000000
-14.494018, 15.673381, 0.212863, 0.000000
-14.504707, 15.672275, 0.212331, 0.000000
-14.509014, 15.674504, 0.221684, 0.000000
-14.505523, 15.676597, 0.213019, 0.000000
-14.493558, 15.678220, 0.214291, 0.000000
-14.489178, 15.679208, 0.207997, 0.000000
-14.479752, 15.680487, 0.203235, 0.000000
-14.467750, 15.682378, 0.207037, 0.000000
-14.456665, 15.687065, 0.207463, 0.000000
-14.442163, 15.693583, 0.203468, 0.000000
-14.430391, 15.698703, 0.206338, 0.000000
-14.408937, 15.704842, 0.203970, 0.000000
-14.403030, 15.708338, 0.197189, 0.000000
-14.380364, 15.718217, 0.195896, 0.000000
-14.353815, 15.722025, 0.181567, 0.000000
-14.310801, 15.723553, 0.138259, 0.000000
-14.308933, 15.720078, 0.107970, 0.000000
-14.276680, 15.716268, 0.066027, 0.000000
-14.272274, 15.707042, 0.034103, 0.000000
-14.264156, 15.694692, -0.007387, 0.000000
-14.258846, 15.684755, -0.038602, 0.000000
-14.247066, 15.672113, -0.071132, 0.000000
-14.248118, 15.661653, -0.111366, 0.000000
-14.223314, 15.641979, -0.154289, 0.000000
-14.204561, 15.620613, -0.189922, 0.000000
-14.174605, 15.593468, -0.253925, 0.000000
-14.191200, 15.577417, -0.285086, 0.000000
-14.177127, 15.544498, -0.331542, 0.000000
-14.153586, 15.509337, -0.376051, 0.000000
-14.116151, 15.461829, -0.422631, 0.000000
-14.091143, 15.425816, -0.467312, 0.000000
-14.072279, 15.396685, -0.486175, 0.000000
-14.046239, 15.348013, -0.568124, 0.000000
-14.050809, 15.316080, -0.616232, 0.000000
-14.040258, 15.269954, -0.650877, 0.000000
-14.071166, 15.257901, -0.666070, 0.000000
-14.071418, 15.222454, -0.670922, 0.000000
-14.089921, 15.209052, -0.674442, 0.000000
-14.114170, 15.199956, -0.678090, 0.000000
-14.143671, 15.197544, -0.671855, 0.000000
-14.171963, 15.197255, -0.674107, 0.000000
-14.191696, 15.195994, -0.670916, 0.000000
-14.211172, 15.197888, -0.671245, 0.000000
-14.236397, 15.195956, -0.668921, 0.000000
-14.265402, 15.195630, -0.664562, 0.000000
-14.288776, 15.196977, -0.665482, 0.000000
-14.318408, 15.197032, -0.665911, 0.000000
-14.339213, 15.196402, -0.656737, 0.000000
-14.352965, 15.196195, -0.662467, 0.000000
-14.366518, 15.195812, -0.664302, 0.000000
-14.372461, 15.197804, -0.658650, 0.000000
-14.383731, 15.199748, -0.664899, 0.000000
-14.393418, 15.197204, -0.652945, 0.000000
-14.396352, 15.192103, -0.652713, 0.000000
-14.397595, 15.187201, -0.652334, 0.000000
-14.396245, 15.173560, -0.644236, 0.000000
-14.397438, 15.163797, -0.643138, 0.000000
-14.381342, 15.151752, -0.643026, 0.000000
-14.369183, 15.142538, -0.633468, 0.000000
-14.367683, 15.132448, -0.620271, 0.000000
-14.353822, 15.116989, -0.593091, 0.000000
-14.335881, 15.104639, -0.569318, 0.000000
-14.315629, 15.094341, -0.566901, 0.000000
-14.295244, 15.081599, -0.512479, 0.000000
-14.273892, 15.076512, -0.491705, 0.000000
-14.248763, 15.062202, -0.438971, 0.000000
-14.234415, 15.058269, -0.408591, 0.000000
-14.207386, 15.054638, -0.371396, 0.000000
-14.185660, 15.047900, -0.331342, 0.000000
-14.167352, 15.048772, -0.289087, 0.000000
-14.169512, 15.053852, -0.253691, 0.000000
-14.117801, 15.052440, -0.214496, 0.000000
-14.079991, 15.055819, -0.159908, 0.000000
-14.055470, 15.067730, -0.120684, 0.000000
-14.041506, 15.078739, -0.075350, 0.000000
-14.017565, 15.091561, -0.029678, 0.000000
-14.049784, 15.104228, -0.004267, 0.000000
-13.975717, 15.129179, 0.058982, 0.000000
-13.974283, 15.146062, 0.098087, 0.000000
-13.944641, 15.172137, 0.147366, 0.000000
-13.939083, 15.195531, 0.192959, 0.000000
-13.926265, 15.220755, 0.216159, 0.000000
-13.922321, 15.248205, 0.229099, 0.000000
-13.918663, 15.271177, 0.221702, 0.000000
-13.924023, 15.288405, 0.203736, 0.000000
-13.919595, 15.297103, 0.167777, 0.000000
-13.922846, 15.302496, 0.139053, 0.000000
-13.925420, 15.303919, 0.091313, 0.000000
-13.917282, 15.298816, 0.041287, 0.000000
-13.932137, 15.293316, 0.000561, 0.000000
-13.923924, 15.287470, -0.046953, 0.000000
-13.921008, 15.275889, -0.096160, 0.000000
-13.901991, 15.259277, -0.137733, 0.000000
-13.896100, 15.245080, -0.164341, 0.000000
-13.879153, 15.220662, -0.232760, 0.000000
-13.859338, 15.192574, -0.277421, 0.000000
-13.848455, 15.165510, -0.318790, 0.000000
-13.836444, 15.136943, -0.353328, 0.000000
-13.825146, 15.108598, -0.398329, 0.000000
-13.816409, 15.070424, -0.463729, 0.000000
-13.810207, 15.028881, -0.511200, 0.000000
-13.814663, 14.983535, -0.560585, 0.000000
-13.816145, 14.933813, -0.602689, 0.000000
-13.837122, 14.896496, -0.616466, 0.000000
-13.835574, 14.857071, -0.632708, 0.000000
-13.827512, 14.818494, -0.625027, 0.000000
-13.826917, 14.789240, -0.600293, 0.000000
-13.801689, 14.755518, -0.562477, 0.000000
-13.803889, 14.738293, -0.514035, 0.000000
-13.782639, 14.720883, -0.471151, 0.000000
-13.792395, 14.715657, -0.444625, 0.000000
-13.788498, 14.704969, -0.373346, 0.000000
-13.764096, 14.697746, -0.315353, 0.000000
-13.761679, 14.699594, -0.276397, 0.000000
-13.746473, 14.701946, -0.216651, 0.000000
-13.722501, 14.708170, -0.179439, 0.000000
-13.707128, 14.715074, -0.130927, 0.000000
-13.691998, 14.726512, -0.082850, 0.000000
-13.685249, 14.736669, -0.037278, 0.000000
-13.686650, 14.751589, 0.010318, 0.000000
-13.676255, 14.769722, 0.053707, 0.000000
-13.673326, 14.787884, 0.093370, 0.000000
-13.666322, 14.812804, 0.127613, 0.000000
-13.661643, 14.841495, 0.195662, 0.000000
-13.697023, 14.868921, 0.237708, 0.000000
-13.717452, 14.901687, 0.295185, 0.000000
-13.725325, 14.942904, 0.331851, 0.000000
-13.733200, 14.980819, 0.385628, 0.000000
-13.740338, 15.013278, 0.422924, 0.000000
-13.730254, 15.052522, 0.445987, 0.000000
-13.725783, 15.085152, 0.448312, 0.000000
-13.723002, 15.117312, 0.433602, 0.000000
-13.704059, 15.145461, 0.408318, 0.000000
-13.696428, 15.165263, 0.374645, 0.000000
-13.714951, 15.175817, 0.334140, 0.000000
-13.713944, 15.188205, 0.292582, 0.000000
-13.709613, 15.196104, 0.232592, 0.000000
-13.711043, 15.200575, 0.189153, 0.000000
-13.713798, 15.205177, 0.153755, 0.000000
-13.719104, 15.204715, 0.100283, 0.000000
-13.720469, 15.198567, 0.047028, 0.000000
-13.725089, 15.192280, 0.038701, 0.000000
-13.722228, 15.180530, -0.037144, 0.000000
-13.721903, 15.165287, -0.088388, 0.000000
-13.730841, 15.145041, -0.127776, 0.000000
-13.726560, 15.123181, -0.174915, 0.000000
-13.707858, 15.096911, -0.213839, 0.000000
-13.705556, 15.066358, -0.284743, 0.000000
-13.717413, 15.042525, -0.342398, 0.000000
-13.721763, 15.017874, -0.374437, 0.000000
-13.737132, 15.000691, -0.373613, 0.000000
-13.762374, 14.989870, -0.375654, 0.000000
-13.797852, 14.981865, -0.379681, 0.000000
-13.836296, 14.979225, -0.374081, 0.000000
-13.889044, 14.980267, -0.365230, 0.000000
-13.932265, 14.977957, -0.362673, 0.000000
-13.974653, 14.977261, -0.363666, 0.000000
-14.009217, 14.978595, -0.359258, 0.000000
-14.049907, 14.978987, -0.357054, 0.000000
-14.074592, 14.979611, -0.354498, 0.000000
-14.094681, 14.981810, -0.352549, 0.000000
-14.116825, 14.984407, -0.350836, 0.000000
-14.128853, 14.986257, -0.350852, 0.000000
-14.150735, 14.988147, -0.348505, 0.000000
-14.171572, 14.987989, -0.348294, 0.000000
-14.197299, 14.988553, -0.345304, 0.000000
-14.213942, 14.990737, -0.343089, 0.000000
-14.229672, 14.992829, -0.344071, 0.000000
-14.242636, 14.995229, -0.343017, 0.000000
-14.265441, 14.997327, -0.337338, 0.000000
-14.273869, 14.996540, -0.336491, 0.000000
-14.282546, 14.997140, -0.341299, 0.000000
-14.293753, 14.997740, -0.339363, 0.000000
-14.309312, 14.995951, -0.336228, 0.000000
-14.324776, 14.992188, -0.331749, 0.000000
-14.329309, 14.986978, -0.331923, 0.000000
-14.328331, 14.982033, -0.327058, 0.000000
-14.330456, 14.975471, -0.335608, 0.000000
-14.339019, 14.967094, -0.335991, 0.000000
-14.337903, 14.961395, -0.331353, 0.000000
-14.332720, 14.949742, -0.333735, 0.000000
-14.319933, 14.941133, -0.336506, 0.000000
-14.318314, 14.931818, -0.334528, 0.000000
-14.310368, 14.921603, -0.334077, 0.000000
-14.289001, 14.911136, -0.328321, 0.000000
-14.276993, 14.903972, -0.315906, 0.000000
-14.250879, 14.898918, -0.290253, 0.000000
-14.232756, 14.895361, -0.255232, 0.000000
-14.215147, 14.896998, -0.225229, 0.000000
-14.209466, 14.898755, -0.187882, 0.000000
-14.193412, 14.900050, -0.158323, 0.000000
-14.173522, 14.905637, -0.110105, 0.000000
-14.146499, 14.915998, -0.063282, 0.000000
-14.131057, 14.929230, -0.029488, 0.000000
-14.120870, 14.940764, -0.019308, 0.000000
-14.112288, 14.954946, 0.059746, 0.000000
-14.095216, 14.976158, 0.102162, 0.000000
-14.091369, 14.999177, 0.147839, 0.000000
-14.073488, 15.025373, 0.179912, 0.000000
-14.083212, 15.046174, 0.199022, 0.000000
-14.076843, 15.063499, 0.205351, 0.000000
-14.063799, 15.082499, 0.211771, 0.000000
-14.074935, 15.091241, 0.205870, 0.000000
-14.069373, 15.102787, 0.184470, 0.000000
-14.055566, 15.107958, 0.133917, 0.000000
-14.043244, 15.106949, 0.077221, 0.000000
-14.035267, 15.098292, 0.023495, 0.000000
-14.025539, 15.091962, 0.005925, 0.000000
-14.027961, 15.076918, -0.056746, 0.000000
-14.028971, 15.060247, -0.104116, 0.000000
-14.011664, 15.041209, -0.148988, 0.000000
-14.003459, 15.022550, -0.189783, 0.000000
-13.991440, 15.001651, -0.236291, 0.000000
-13.971181, 14.976836, -0.280105, 0.000000
-13.946194, 14.944891, -0.333333, 0.000000
-13.916835, 14.911930, -0.383153, 0.000000
-13.906058, 14.883485, -0.405903, 0.000000
-13.857825, 14.838052, -0.466994, 0.000000
-13.835683, 14.802445, -0.491533, 0.000000
-13.810858, 14.768041, -0.495363, 0.000000
-13.763927, 14.724126, -0.484511, 0.000000
-13.737509, 14.703996, -0.457001, 0.000000
-13.718157, 14.689933, -0.406642, 0.000000
-13.699790, 14.679783, -0.374783, 0.000000
-13.668583, 14.667868, -0.326646, 0.000000
-13.637064, 14.661068, -0.301237, 0.000000
-13.612690, 14.657019, -0.219901, 0.000000
-13.586644, 14.660697, -0.172516, 0.000000
-13.563989, 14.666065, -0.137201, 0.000000
-13.555642, 14.675586, -0.097147, 0.000000
-13.538528, 14.686902, -0.040064, 0.000000
-13.518318, 14.701719, -0.000725, 0.000000
-13.517934, 14.717398, 0.037125, 0.000000
-13.504836, 14.732700, 0.072532, 0.000000
-13.489169, 14.759930, 0.134091, 0.000000
-13.478201, 14.785566, 0.182344, 0.000000
-13.471920, 14.811564, 0.215193, 0.000000
-13.492218, 14.827983, 0.226245, 0.000000
-13.500868, 14.844477, 0.270680, 0.000000
-13.516346, 14.863278, 0.274138, 0.000000
-13.543161, 14.876852, 0.277631, 0.000000
-13.577529, 14.886370, 0.284995, 0.000000
-13.606086, 14.895174, 0.284122, 0.000000
-13.638006, 14.901637, 0.290735, 0.000000
-13.664335, 14.908749, 0.296174, 0.000000
-13.687032, 14.911820, 0.300140, 0.000000
-13.710425, 14.916166, 0.305733, 0.000000
-13.733834, 14.923271, 0.308116, 0.000000
-13.758352, 14.926605, 0.313093, 0.000000
-13.780438, 14.929924, 0.315078, 0.000000
-13.796808, 14.937564, 0.318284, 0.000000
-13.815698, 14.942031, 0.324182, 0.000000
-13.817226, 14.946815, 0.320088, 0.000000
-13.818562, 14.953958, 0.317260, 0.000000
-13.826311, 14.956641, 0.318021, 0.000000
-13.834387, 14.962388, 0.321775, 0.000000
-13.844471, 14.972162, 0.317960, 0.000000
-13.805253, 14.990788, 0.340786, 0.000000
-13.776239, 15.005863, 0.338703, 0.000000
-13.760204, 15.015669, 0.335428, 0.000000
-13.743851, 15.023751, 0.333458, 0.000000
-13.720349, 15.033250, 0.325193, 0.000000
-13.704157, 15.042218, 0.324966, 0.000000
-13.663824, 15.063428, 0.343731, 0.000000
-13.628703, 15.076942, 0.338858, 0.000000
-13.614632, 15.090777, 0.333420, 0.000000
-13.592688, 15.105896, 0.323873, 0.000000
-13.548926, 15.121648, 0.349509, 0.000000
-13.512065, 15.139990, 0.340181, 0.000000
-13.493320, 15.157937, 0.332106, 0.000000
-13.444849, 15.176582, 0.345737, 0.000000
-13.410854, 15.194332, 0.340380, 0.000000
-13.386700, 15.212027, 0.335057, 0.000000
-13.336103, 15.232064, 0.350557, 0.000000
-13.299973, 15.250627, 0.340825, 0.000000
-13.283427, 15.266906, 0.335667, 0.000000
-13.233547, 15.291384, 0.356089, 0.000000
-13.205835, 15.304610, 0.345277, 0.000000
-13.143281, 15.325730, 0.352795, 0.000000
-13.117028, 15.344652, 0.353971, 0.000000
-13.048925, 15.364246, 0.355988, 0.000000
-13.012276, 15.388316, 0.351996, 0.000000
-12.956405, 15.410381, 0.364234, 0.000000
-12.918691, 15.427641, 0.359119, 0.000000
-12.878520, 15.447880, 0.351653, 0.000000
-12.826922, 15.473128, 0.362226, 0.000000
-12.786830, 15.492485, 0.356411, 0.000000
-12.783276, 15.495643, 0.358642, 0.000000
-12.723323, 15.521330, 0.365291, 0.000000
-12.631839, 15.557944, 0.362485, 0.000000
-12.592963, 15.574636, 0.357128, 0.000000
-12.537983, 15.592500, 0.363481, 0.000000
-12.480203, 15.613951, 0.367066, 0.000000
-12.429071, 15.631830, 0.361672, 0.000000
-12.378710, 15.650565, 0.360687, 0.000000
-12.318296, 15.660152, 0.351562, 0.000000
-12.262328, 15.659167, 0.347748, 0.000000
-12.199772, 15.672442, 0.342763, 0.000000
-12.133730, 15.683120, 0.335994, 0.000000
-12.076862, 15.701357, 0.338063, 0.000000
-12.024583, 15.704738, 0.327282, 0.000000
-11.979610, 15.711022, 0.327595, 0.000000
-11.917591, 15.721793, 0.332642, 0.000000
-11.885765, 15.744212, 0.334723, 0.000000
-11.865465, 15.750087, 0.333722, 0.000000
-11.844498, 15.758348, 0.336345, 0.000000
-11.832065, 15.762824, 0.335107, 0.000000
-11.836901, 15.772589, 0.337559, 0.000000
-11.848418, 15.779635, 0.340335, 0.000000
-11.848882, 15.784286, 0.339635, 0.000000
-11.853238, 15.788372, 0.340526, 0.000000
-11.850613, 15.785940, 0.341550, 0.000000
-11.849228, 15.782830, 0.341958, 0.000000
-11.845903, 15.783047, 0.339131, 0.000000
-11.851766, 15.785097, 0.340295, 0.000000
-11.845653, 15.782899, 0.339890, 0.000000
-11.849281, 15.784444, 0.340114, 0.000000
-11.845492, 15.784594, 0.338033, 0.000000
-11.845931, 15.789293, 0.339475, 0.000000
-11.844269, 15.788842, 0.340048, 0.000000
-11.848644, 15.788172, 0.339593, 0.000000
-11.857338, 15.792854, 0.342066, 0.000000
-11.856349, 15.788237, 0.342184, 0.000000
-11.859916, 15.788003, 0.342920, 0.000000
-11.865101, 15.786768, 0.343466, 0.000000
-11.871303, 15.791903, 0.346923, 0.000000
-11.875911, 15.793519, 0.346968, 0.000000
-11.868383, 15.798963, 0.345866, 0.000000
-11.867302, 15.801821, 0.346545, 0.000000
-11.873240, 15.805114, 0.347224, 0.000000
-11.872047, 15.804995, 0.348515, 0.000000
-11.874179, 15.803170, 0.347668, 0.000000
-11.872082, 15.803110, 0.348716, 0.000000
-11.868072, 15.796362, 0.346326, 0.000000
-11.857095, 15.795788, 0.346469, 0.000000
-11.852146, 15.797542, 0.343554, 0.000000
-11.853485, 15.795474, 0.343006, 0.000000
-11.858947, 15.795817, 0.345018, 0.000000
-11.862697, 15.797174, 0.347015, 0.000000
-11.866446, 15.793635, 0.344368, 0.000000
-11.870452, 15.793150, 0.345910, 0.000000
-11.870284, 15.795124, 0.344392, 0.000000
-11.868713, 15.791382, 0.345255, 0.000000
-11.862428, 15.792741, 0.344025, 0.000000
-11.863325, 15.791764, 0.344909, 0.000000
-11.858982, 15.785346, 0.342149, 0.000000
-11.855670, 15.780690, 0.341439, 0.000000
-11.847406, 15.780081, 0.340222, 0.000000
-11.842543, 15.774484, 0.340244, 0.000000
-11.844267, 15.774007, 0.340030, 0.000000
-11.847735, 15.777002, 0.339373, 0.000000
-11.858205, 15.781044, 0.341004, 0.000000
-11.857805, 15.779924, 0.342319, 0.000000
-11.855767, 15.781997, 0.341140, 0.000000
-11.859674, 15.786000, 0.343280, 0.000000
-11.862833, 15.792966, 0.344174, 0.000000
-11.858670, 15.792472, 0.343512, 0.000000
-11.857657, 15.790949, 0.344088, 0.000000
-11.872899, 15.796653, 0.346243, 0.000000
-11.875427, 15.796967, 0.347296, 0.000000
-11.869598, 15.801155, 0.348383, 0.000000
-11.875299, 15.801462, 0.348306, 0.000000
-11.871068, 15.794474, 0.345895, 0.000000
-11.870735, 15.798380, 0.347055, 0.000000
-11.871703, 15.799114, 0.347253, 0.000000
-11.875972, 15.798398, 0.348304, 0.000000
-11.871541, 15.799818, 0.347372, 0.000000
-11.871064, 15.796879, 0.346991, 0.000000
-11.877473, 15.799785, 0.347955, 0.000000
-11.873897, 15.800902, 0.346989, 0.000000
-11.867811, 15.797349, 0.344554, 0.000000
-11.865668, 15.796719, 0.344821, 0.000000
-11.865279, 15.791656, 0.342880, 0.000000
-11.863905, 15.792693, 0.345343, 0.000000
-11.866318, 15.790602, 0.344362, 0.000000
-11.863532, 15.790910, 0.344905, 0.000000
-11.855949, 15.791180, 0.341637, 0.000000
-11.859417, 15.791121, 0.343270, 0.000000
-11.863664, 15.793835, 0.344985, 0.000000
-11.865236, 15.793710, 0.346020, 0.000000
-11.864650, 15.794592, 0.345261, 0.000000
-11.867135, 15.792989, 0.345881, 0.000000
-11.873021, 15.798819, 0.346379, 0.000000
-11.870701, 15.797542, 0.346584, 0.000000
-11.872189, 15.797096, 0.346821, 0.000000
-11.872390, 15.798009, 0.346356, 0.000000
-11.867832, 15.800971, 0.344891, 0.000000
-11.867849, 15.797139, 0.345230, 0.000000
-11.868229, 15.796740, 0.348092, 0.000000
-11.864791, 15.792980, 0.346010, 0.000000
-11.868720, 15.795756, 0.343694, 0.000000
-11.870038, 15.800528, 0.347805, 0.000000
-11.871606, 15.802173, 0.346643, 0.000000
-11.871115, 15.809821, 0.347111, 0.000000
-11.870767, 15.806636, 0.348295, 0.000000
-11.865169, 15.805541, 0.345916, 0.000000
-11.866692, 15.801297, 0.346809, 0.000000
-11.865959, 15.794189, 0.345331, 0.000000
-11.864634, 15.790268, 0.344093, 0.000000
-11.862108, 15.787323, 0.342260, 0.000000
-11.864446, 15.789655, 0.345080, 0.000000
-11.861468, 15.790886, 0.344329, 0.000000
-11.864842, 15.792868, 0.345439, 0.000000
-11.867646, 15.795223, 0.346842, 0.000000
-11.866871, 15.796258, 0.345161, 0.000000
-11.864610, 15.792703, 0.345996, 0.000000
-11.864256, 15.791846, 0.344459, 0.000000
-11.864065, 15.794684, 0.346876, 0.000000
-11.861642, 15.793277, 0.344407, 0.000000
-11.864944, 15.798405, 0.342643, 0.000000
